Predicted AoA (norm),Word
-0.9200015068054199,schläft
0.13702529668807983,schlängel
-0.11335036903619766,schlängeln
0.11599738150835037,schlängelnd
0.20128494501113892,schlüpfe
-0.9164909720420837,schlüpfen
-0.5383293032646179,schlüpfend
-0.06273869425058365,schlüpfrig
-0.18211671710014343,schlüpfrige
-0.07955782860517502,schlürfen
-1.6134531497955322,schlüssel
0.5524709820747375,schlüssel-
1.420457124710083,schlüssel-wert-paar
1.6871968507766724,schlüssel-wert-paare
-0.07955782860517502,schlüssel-wert-paaren
0.9608860611915588,schlüsselfertig
-0.07955782860517502,schlüsselfertige
0.6135610342025757,schlüsselfertiger
0.250691294670105,schlüsselfertiges
-0.956213116645813,schlüsseln
0.6634362936019897,schlüssig
0.40710684657096863,schlüssige
0.08136031776666641,schmachten
-0.07955782860517502,schmachtend
1.1493011713027954,schmachvoll
-1.2450331449508667,schmackhaft
-0.07955782860517502,schmackhafte
-0.6936063170433044,schmackhafter
-0.9473584890365601,schmackhaftes
-0.35165393352508545,schmal
1.6149595975875854,schmalbandig
1.4696382284164429,schmalbandige
1.527450680732727,schmalbandigen
1.3451318740844727,schmalbandiges
-0.07955782860517502,schmale
0.7525631785392761,schmaler
0.11113039404153824,schmales
-0.13709384202957153,schmallippig
0.8945555090904236,schmalspurig
-0.8982794880867004,schmalzig
0.10029581934213638,schmarotzen
0.05951716750860214,schmarotzend
-1.1033514738082886,schmatzen
-0.5072917342185974,schmausen
-1.325040340423584,schmecken
-0.07955782860517502,schmeckend
-1.221908450126648,schmeckt
-0.29574087262153625,schmeichelhaft
-0.07955782860517502,schmeichelhafte
-0.5660831928253174,schmeicheln
-0.5403560400009155,schmeichelnd
-0.19891667366027832,schmeichlerisch
-1.0721759796142578,schmeiß
-1.2289873361587524,schmeißen
-1.1792598962783813,schmeißt
-0.07955782860517502,schmelz
-0.07955782860517502,schmelzbar
-0.7019945979118347,schmelze
-1.281469464302063,schmelzen
-0.4796101748943329,schmelzend
-0.6254402995109558,schmelzende
-1.2404786348342896,schmerzen
-0.4743484854698181,schmerzend
-0.07955782860517502,schmerzerfüllt
-0.5660637617111206,schmerzerfüllten
-0.538097620010376,schmerzhaft
-0.2712804675102234,schmerzhafte
0.2743256688117981,schmerzhafter
-0.07955782860517502,schmerzlich
-0.07955782860517502,schmerzliche
-0.07955782860517502,schmerzlindernd
1.3453162908554077,schmerzlindernde
1.4062126874923706,schmerzlindernden
-0.07955782860517502,schmerzlos
0.34409868717193604,schmerzstillend
0.29849931597709656,schmerzt
-0.5898655652999878,schmerzverzerrt
-0.34023144841194153,schmerzverzerrten
0.17325085401535034,schmerzvoll
-0.07955782860517502,schmerzvolle
-1.0191153287887573,schmetter
-0.07955782860517502,schmettern
-0.8196783661842346,schmetternd
-0.6555332541465759,schmiede
-0.8288092017173767,schmieden
0.3352873623371124,schmiedet
-0.2504110038280487,schmiegen
-0.027397267520427704,schmiegsam
-0.31080377101898193,schmier
-0.3693518042564392,schmiere
-0.6603987812995911,schmieren
-0.5727506875991821,schmierend
-0.41523998975753784,schmierig
-0.4388619363307953,schmierige
-0.33440256118774414,schmiert
-0.29609745740890503,schminke
-0.07955782860517502,schminken
0.3194580078125,schmirgel
-0.2067471146583557,schmirgeln
-0.740696132183075,schmiss
-0.2772400975227356,schmissig
-0.345807284116745,schmollen
-1.153812050819397,schmoren
-0.5590611100196838,schmuck
-0.07688841968774796,schmuck-und
-0.07955782860517502,schmucke
0.10371572524309158,schmuckes
0.08941123634576797,schmucklos
0.6038350462913513,schmuggel
-0.07955782860517502,schmuggeln
-0.8141389489173889,schmunzeln
-0.5555344820022583,schmusen
-1.4143568277359009,schmutzig
-0.9260414838790894,schmutzige
-0.07955782860517502,schmutziger
-0.07955782860517502,schmutziges
-0.5699889063835144,schmutzt
-0.8295609951019287,schmächtig
0.71966153383255,schmähen
0.7329874634742737,schmählich
-0.07435102760791779,schmähst
0.9231956601142883,schmäht
0.7588539719581604,schmähte
0.6082996726036072,schmähten
0.2922731637954712,schmäler
-0.07955782860517502,schmäleren
-0.07955782860517502,schmälern
-0.39220187067985535,schmöker
-0.07955782860517502,schmökern
-1.2409151792526245,schmücken
-0.41439083218574524,schmückend
-0.07955782860517502,schnabelförmige
0.43465250730514526,schnalle
-0.6028364300727844,schnallen
-0.6648117899894714,schnalzen
-0.07955782860517502,schnappe
-0.07955782860517502,schnappen
-0.5232878923416138,schnappend
-1.0013970136642456,schnappt
-0.024636059999465942,schnarchen
0.07880061119794846,schnarchend
-0.7288733124732971,schnarre
-0.07955782860517502,schnattern
-0.48097190260887146,schnatternd
-1.0964637994766235,schnauben
-0.6173226237297058,schnaufen
-0.07955782860517502,schnaufend
-0.07955782860517502,schnauze
-0.8000252842903137,schneebedeckt
-0.6437684297561646,schneebedeckte
-0.45023733377456665,schneebedeckten
-0.4497107267379761,schneebedeckter
-0.5597181916236877,schneebedecktes
-0.6930075287818909,schneeweiß
-0.07955782860517502,schneeweiße
-0.07955782860517502,schneide
-0.07955782860517502,schneiden
-0.908690869808197,schneidend
-0.07955782860517502,schneidende
-1.4946378469467163,schneider
-0.9225211143493652,schneidern
-1.0404669046401978,schneidet
-0.911862850189209,schneidig
-1.5781641006469727,schneien
-0.07955782860517502,schneit
-1.2804278135299683,schnell
-0.3374935984611511,schnell-wachsende
-0.460614413022995,schnelle
-1.2612391710281372,schnellen
-0.5044752359390259,schneller
0.20800846815109253,schnellere
0.09363026171922684,schnellerer
-0.23209908604621887,schnelleres
-0.3057575225830078,schnelles
0.5906347036361694,schnelllebig
0.19994714856147766,schnelllebige
0.29996258020401,schnelllebigen
0.3352615237236023,schnelllebiger
-0.07955782860517502,schnellste
-0.8354135155677795,schnellster
-0.8545504212379456,schnellstes
-0.2957842946052551,schnellstmöglich
-0.5147019028663635,schnellt
0.6343201994895935,schnelltest
-0.8232302069664001,schniefen
-0.5838680267333984,schnippeln
-0.3496377766132355,schnippen
0.10210231691598892,schnippisch
-0.07955782860517502,schnipsel
-1.0403475761413574,schnitt
0.026837624609470367,schnitt-
-0.4735844135284424,schnitt-und
-0.10600597411394119,schnitte
-0.6811571717262268,schnitten
0.27511096000671387,schnittig
-0.26097846031188965,schnittige
-1.0609486103057861,schnitze
-0.07955782860517502,schnitzen
-0.11652084439992905,schnorchel
-1.2765921354293823,schnorcheln
-1.124714732170105,schnorren
0.23073837161064148,schnuckelig
0.06406290084123611,schnuckelige
0.24368038773536682,schnuckeligen
-0.46252667903900146,schnupfen
-0.07955782860517502,schnupper
-0.513714611530304,schnuppern
-0.5119777917861938,schnurgerade
-0.414909690618515,schnurgeraden
0.5539708137512207,schnurlos
-0.07955782860517502,schnurlose
0.5271829962730408,schnurlosem
0.48205238580703735,schnurlosen
0.3588245213031769,schnurloser
0.19602864980697632,schnurloses
-0.07955782860517502,schnurre
-1.2594631910324097,schnurren
-1.274416208267212,schnurrend
0.0034089162945747375,schnurstracks
-0.7663915157318115,schnäuzen
0.5044081211090088,schnöd
0.2820134460926056,schnörkellos
0.19516927003860474,schnörkellose
0.16141560673713684,schnörkellosen
-0.04324905574321747,schnörkelloser
-0.10024388879537582,schnörkelloses
-0.18850991129875183,schnüffel
-0.5444355607032776,schnüffeln
0.31297051906585693,schnüre
-0.45869213342666626,schnüren
-0.3986402451992035,schock
-0.0912196934223175,schock-und
-1.0906089544296265,schocken
-0.3589068651199341,schockieren
-0.06388624012470245,schockierend
-0.22527667880058289,schockierende
-0.23035410046577454,schockierenden
-0.19038501381874084,schockierender
-0.3498243987560272,schockierendes
-0.9436686038970947,schockiert
-0.6781601309776306,schockierte
-0.6440305709838867,schockierten
-0.6797133088111877,schockierter
1.3386279344558716,scholastische
1.6960793733596802,scholastischen
1.333289384841919,scholastischer
-1.6769533157348633,schon
0.4008810818195343,schone
-0.10833247750997543,schonen
-0.07955782860517502,schonend
0.3079714775085449,schonende
0.3092001676559448,schonender
0.21729165315628052,schonendes
-0.21197432279586792,schont
-0.07955782860517502,schonungslos
-1.4040738344192505,schoss
-0.4445705711841583,schossen
-0.6881160736083984,schottisch
-0.13914665579795837,schottisch-irischer
0.1042267456650734,schottische
-1.0464342832565308,schottischer
-0.4081069827079773,schottisches
1.2298208475112915,schraffieren
1.279457926750183,schraffiert
-0.6062480807304382,schramme
-0.07955782860517502,schrammen
-0.5108736157417297,schrankenlos
-1.3150582313537598,schraube
-1.455562710762024,schrauben
-0.42242497205734253,schraubenförmig
-0.6724233031272888,schraubenförmige
-0.688085675239563,schrecke
-0.07955782860517502,schrecken
-0.41568702459335327,schreckhaft
-0.9161393046379089,schrecklich
-0.4775657653808594,schreckliche
-0.07955782860517502,schrecklicher
-0.8754727244377136,schreckliches
-0.42682453989982605,schrecklichste
0.12176858633756638,schredder
-0.03933573514223099,schreddern
-1.2755361795425415,schreib
-0.02117542177438736,schreib-und
-0.0781971663236618,schreib-zugriff
-0.7446470260620117,schreibe
-1.4125257730484009,schreiben
-0.722705602645874,schreiben-lesen
-0.8014878630638123,schreibend
-0.07955782860517502,schreibende
0.9484475255012512,schreibgeschützt
1.0085077285766602,schreibgeschützte
-0.07955782860517502,schreibgeschützten
-0.5406813025474548,schreibst
-0.07955782860517502,schreibt
-1.1663919687271118,schreie
-0.07955782860517502,schreien
-0.8408417105674744,schreiend
-0.5334058403968811,schreiende
-0.6782949566841125,schreit
-0.5757368206977844,schreite
-0.07955782860517502,schreiten
-0.9528492093086243,schreitend
-0.32669422030448914,schreitest
-0.3209153115749359,schreitet
-0.07955782860517502,schrie
-0.2180742621421814,schrieb
-0.07955782860517502,schriftlich
-0.07955782860517502,schriftliche
-0.44630783796310425,schriftlicher
-0.939552366733551,schriftliches
0.8440979719161987,schriftstellerisch
0.6366037130355835,schriftstellerische
-0.26068001985549927,schrill
-0.07955782860517502,schrille
-1.5065706968307495,schritt
-0.07955782860517502,schritt-1
0.3858908414840698,schritt-3
-0.07955782860517502,schritt-für
-0.058378808200359344,schritt-für-schritt
0.5248252749443054,schritt-für-schritt-verfahren
-0.6669759750366211,schritte
-0.5396822094917297,schritten
0.21392256021499634,schritthalten
0.2438383400440216,schrittweise
0.41093283891677856,schrittweiser
-0.031146589666604996,schroff
-0.4233386814594269,schroffe
-0.5680117011070251,schrottreif
-0.07955782860517502,schrubben
-0.3462854027748108,schrullig
-0.5932813882827759,schrumpelig
-0.7768670916557312,schrumpfen
0.20683765411376953,schrumpfend
0.8408055901527405,schrumpfende
-0.8409809470176697,schräg
-0.043225884437561035,schräge
-0.07955782860517502,schrägem
0.49764150381088257,schrägen
0.6116954684257507,schräger
-0.4384916424751282,schräges
0.11330083757638931,schrägsten
0.5395209193229675,schränke
-0.07955782860517502,schränken
-0.07955782860517502,schränkt
0.22399091720581055,schröpfen
0.025107383728027344,schubs
-0.5395835638046265,schubse
-0.07955782860517502,schubsen
-0.07955782860517502,schuf
-0.07955782860517502,schufen
-0.598151683807373,schuft
-0.2669046223163605,schufte
-0.1115865632891655,schuften
-1.1602516174316406,schuld
-0.07955782860517502,schuldbeladen
-0.07955782860517502,schuldbeladene
0.07896707206964493,schuldbewusst
0.45238178968429565,schulde
-0.5198132395744324,schulden
1.1554350852966309,schuldenfrei
0.8857877850532532,schuldet
1.1822413206100464,schuldhaft
1.3461859226226807,schuldhafte
1.1916229724884033,schuldhaften
1.4057549238204956,schuldhafter
1.1620349884033203,schuldhaftes
-0.2737716734409332,schuldig
-0.4695509672164917,schuldige
-0.2217923402786255,schuldiger
0.3309103846549988,schuldlos
0.024674758315086365,schuldlose
-1.6533241271972656,schule
-0.01805184781551361,schulen
-0.012292198836803436,schulend
0.21127259731292725,schulfrei
-0.17799794673919678,schulisch
-0.06394343078136444,schulische
-0.5280494689941406,schulisches
-0.07955782860517502,schulmeisterlich
-0.07955782860517502,schulpflichtig
-0.11867921054363251,schulpflichtige
-0.26634475588798523,schulreif
-0.07955782860517502,schulter
-0.5550488829612732,schulter-und
0.21288669109344482,schulterfrei
-0.7189009189605713,schultern
-0.07955782860517502,schummeln
-0.07955782860517502,schummerig
-0.07955782860517502,schummrig
-1.1330914497375488,schuppe
-1.1434152126312256,schuppen
0.2941102981567383,schuppende
-0.46479034423828125,schuppig
-0.9922905564308167,schuppige
-0.44260019063949585,schuppt
0.42300742864608765,schurkisch
0.08357711881399155,schurkische
0.07016930729150772,schurkischer
0.01804599165916443,schussbereit
-0.2585930824279785,schusselig
-0.07955782860517502,schuster
-0.07955782860517502,schustern
1.473664402961731,schutzbedürftig
1.6524738073349,schutzbedürftige
1.617756724357605,schutzbedürftigen
1.5972405672073364,schutzbedürftiger
1.3596338033676147,schutzbedürftigsten
-0.07955782860517502,schutzbefohlene
-0.07955782860517502,schutzbefohlenen
0.8834033012390137,schutzbefohlener
0.6053550839424133,schutzlos
0.5021653771400452,schutzlose
0.2550505995750427,schutzloseste
-0.07955782860517502,schutzwürdig
-0.07955782860517502,schutzwürdige
1.620820164680481,schutzwürdigen
1.5765248537063599,schutzwürdiger
1.5217489004135132,schutzwürdiges
-1.1210952997207642,schwach
-0.07955782860517502,schwache
-0.5666986107826233,schwacher
-0.9604402184486389,schwaches
-0.07955782860517502,schwachköpfig
-0.07955782860517502,schwachsinnig
-0.07955782860517502,schwachsinnige
0.17669188976287842,schwachsinniger
-0.07955782860517502,schwafeln
-0.07955782860517502,schwamm
0.2658027410507202,schwammig
-0.05199866741895676,schwammige
-0.1153421476483345,schwang
-0.016547955572605133,schwanger
0.17149052023887634,schwangere
-0.21229103207588196,schwangerer
-0.3291560709476471,schwanken
0.14180856943130493,schwankend
-0.0682491660118103,schwankende
-0.07955782860517502,schwankt
-0.6160246729850769,schwappen
-0.34636765718460083,schwappend
-1.1314164400100708,schwarz
-0.7545018792152405,schwarz-afrikanische
0.334815114736557,schwarz-blau
-0.07955782860517502,schwarz-blaue
0.7019574046134949,schwarz-blauen
-0.16172298789024353,schwarz-brauner
-0.11279791593551636,schwarz-gelb
-0.3131754398345947,schwarz-gelbe
-0.07955782860517502,schwarz-gelben
-0.08073361217975616,schwarz-glänzend
0.7273693680763245,schwarz-grau
-0.07955782860517502,schwarz-grauen
0.6545184254646301,schwarz-grün
-0.12660455703735352,schwarz-grüne
0.6225433349609375,schwarz-matt
-0.16638368368148804,schwarz-orange
-0.1868237406015396,schwarz-rot-goldene
-0.37401363253593445,schwarz-rote
0.08626348525285721,schwarz-roten
1.0935300588607788,schwarz-verchromtes
0.20021328330039978,schwarz-weiß
-0.07955782860517502,schwarz-weiß-aufnahmen
0.734222948551178,schwarz-weiß-druck
-0.8210615515708923,schwarz-weiße
-0.07955782860517502,schwarz-weißem
-0.5977293848991394,schwarz-weißen
-0.6516081690788269,schwarz-weißer
-0.7423685193061829,schwarz-weißes
-1.2354954481124878,schwarzblaue
-0.07955782860517502,schwarzbraun
-1.0835117101669312,schwarzbraune
-1.673704743385315,schwarze
-0.5117762088775635,schwarzem
-0.8049008250236511,schwarzer
-0.3798086643218994,schwarzes
0.16718721389770508,schwarzweiß
-0.297677606344223,schwarzweiße
0.1022629514336586,schwarzweißen
-0.05431133881211281,schwarzweißer
-0.6927846670150757,schwatzen
-0.5359590649604797,schwatzend
-0.312095582485199,schwatzhaft
0.8912399411201477,schwebe
-0.9008017182350159,schweben
-0.5974752306938171,schwebend
-0.7863307595252991,schwebende
-0.3982469141483307,schwebender
-0.07955782860517502,schwedisch
-0.23702660202980042,schwedisch-norwegische
0.22157493233680725,schwedisch-polnischen
-0.8237870931625366,schwedisch-rumänische
-1.069992184638977,schwedische
-0.07955782860517502,schwedischer
-0.07955782860517502,schwedisches
-0.7153691053390503,schwefel
-0.38050636649131775,schwefelgelb
-0.07955782860517502,schwefelgelbe
-0.5509692430496216,schwefelig
-0.564760684967041,schwefeln
-3.536045551300049e-05,schweflige
0.23484811186790466,schwefligen
-0.2742125391960144,schweife
-0.20191344618797302,schweifen
0.12127120047807693,schweifend
-0.07955782860517502,schweig
-0.8234037756919861,schweige
-0.9327436089515686,schweigen
-0.21316149830818176,schweigend
-0.5312840342521667,schweigende
0.4892013669013977,schweigsam
-0.11065273731946945,schweigsame
0.5695051550865173,schweigsamer
-0.8894985318183899,schweigt
-0.07955782860517502,schweinisch
0.6884393095970154,schweizerisch
-0.07955782860517502,schweizerisch-amerikanische
1.5499966144561768,schweizerisch-amerikanischen
0.5542070865631104,schweizerisch-französischen
1.2590789794921875,schweizerisch-italienischen
1.0108798742294312,schweizerisch-russischen
0.9768496155738831,schweizerische
0.6511028409004211,schweizerischem
0.4988652467727661,schweizerischer
0.3376629948616028,schweizerisches
-1.459220051765442,schweiß
-0.023926369845867157,schweiß-und
-0.07955782860517502,schweißbar
0.5722208619117737,schweißbare
0.7670496106147766,schweißbaren
0.6016409993171692,schweißbarer
-0.7278842329978943,schweiße
-0.40552395582199097,schweißen
0.3380948305130005,schweißend
-0.07955782860517502,schweißende
-0.07955782860517502,schweißgebadet
-0.07955782860517502,schweißtest
-0.07955782860517502,schweißtreibend
0.32516103982925415,schwelen
0.14979255199432373,schwelend
0.07035467773675919,schwelgen
0.7513427138328552,schwelgerischen
-0.8021718263626099,schwelle
-1.227272391319275,schwellen
-0.7185964584350586,schwellend
-0.398561030626297,schwemme
-0.7555765509605408,schwemmen
0.7945835590362549,schwenkbar
-0.07955782860517502,schwenkbare
0.33689427375793457,schwenkbarem
0.6684970855712891,schwenkbaren
0.7026137113571167,schwenkbarer
-0.6244493126869202,schwenke
-0.6968070268630981,schwenken
-0.36645132303237915,schwenkend
-1.360488772392273,schwer
-0.43000108003616333,schwerbewaffnet
-0.24910137057304382,schwere
0.5679711699485779,schwerer
-0.007600702345371246,schwerere
-0.07955782860517502,schweres
0.1022416278719902,schwerfallen
-0.019527152180671692,schwerfällig
0.3665565848350525,schwergewichtig
-0.07955782860517502,schwergewichtige
-0.07955782860517502,schwergewichtigen
0.74342280626297,schwergängig
0.23402532935142517,schwergängige
0.27648892998695374,schwerhörig
0.4717484712600708,schwerhörige
0.3214613199234009,schwerkrank
0.3811015486717224,schwerkranke
0.07963935285806656,schwerkranker
-0.07955782860517502,schwerlich
-0.10461337864398956,schwermütig
-0.09150579571723938,schwermütige
1.321208119392395,schwerpunktmäßig
1.221890926361084,schwerpunktmäßige
1.2952462434768677,schwerpunktmäßiger
-0.5030720829963684,schwerst
-0.3657453954219818,schwerste
-0.44327735900878906,schwerstkranke
-0.07955782860517502,schwerstkranken
0.579306423664093,schwerwiegend
-0.07955782860517502,schwerwiegende
0.5518499612808228,schwerwiegender
1.1998460292816162,schwerwiegendere
-0.07955782860517502,schwerwiegenderen
-0.07955782860517502,schwerwiegenderer
0.5467802882194519,schwerwiegenderes
-0.07955782860517502,schwerwiegendes
0.5884571671485901,schwerwiegendste
0.3774109482765198,schwerwiegendsten
-0.5997514128684998,schwesterlich
-0.14293766021728516,schwielige
0.04580927640199661,schwieligen
-1.0220496654510498,schwierig
-0.8321354985237122,schwierige
-0.8864102959632874,schwieriger
-0.3064582049846649,schwierigere
-0.07955782860517502,schwierigeres
-0.8730042576789856,schwieriges
-0.33705347776412964,schwierigste
-1.384766697883606,schwimm
-0.5483707785606384,schwimm-und
-1.475490689277649,schwimme
-1.5897709131240845,schwimmen
-0.07955782860517502,schwimmen-rennen
-0.7065484523773193,schwimmend
-0.5648384094238281,schwimmende
-0.6483684778213501,schwimmender
-0.8424040675163269,schwimmendes
0.4746749997138977,schwimmfähig
-1.3155531883239746,schwimmt
0.09286058694124222,schwindel
0.3259890675544739,schwindelerregend
0.2525370121002197,schwindelerregende
0.13356342911720276,schwindelfrei
-0.7192060947418213,schwindelig
-0.9705948233604431,schwindeln
-0.07955782860517502,schwindelnd
-0.45629626512527466,schwinden
-0.5902149677276611,schwindend
-0.07955782860517502,schwindende
-0.4913802146911621,schwindlig
-0.4504164159297943,schwindsüchtige
-0.730337917804718,schwing
-0.19901493191719055,schwinge
-0.8943248391151428,schwingen
-0.008214771747589111,schwingend
-0.07955782860517502,schwingende
-0.7550287246704102,schwingt
-1.0687917470932007,schwirren
-0.9497305154800415,schwirrend
-0.07955782860517502,schwitze
-1.2099342346191406,schwitzen
-1.355148434638977,schwitzend
-0.2004031538963318,schwul
-0.07955782860517502,schwul-lesbische
0.6919453144073486,schwul-lesbischen
-0.07955782860517502,schwul-lesbisches
-0.07955782860517502,schwule
-0.4976683259010315,schwuler
-0.4392186999320984,schwules
-0.013841085135936737,schwunghaft
-0.05145350843667984,schwungvoll
-0.07955782860517502,schwungvolle
1.0407726764678955,schwäbisch
0.5671318769454956,schwäbische
-0.054382845759391785,schwäbischer
-0.7504975199699402,schwäche
-0.07955782860517502,schwächeln
0.107943095266819,schwächelnde
-0.07955782860517502,schwächelnden
-0.006897464394569397,schwächelt
-0.2390986680984497,schwächelte
-0.5424541234970093,schwächen
-0.18618643283843994,schwächend
-0.07955782860517502,schwächer
0.6157994866371155,schwächere
-0.07955782860517502,schwächlich
-0.5917902588844299,schwächliche
-0.07955782860517502,schwächste
-0.21104085445404053,schwängern
-0.6617617011070251,schwänze
-0.07955782860517502,schwänzen
-0.1969100832939148,schwärm
-0.6368139386177063,schwärme
-0.7831708788871765,schwärmen
-0.36632484197616577,schwärmend
1.1013468503952026,schwärmerisch
0.7276918292045593,schwärmerische
-0.07955782860517502,schwärze
-0.7462995052337646,schwärzen
-0.14655062556266785,schwärzlich
-0.17692185938358307,schwärzliche
-0.0314757414162159,schwärzlichen
-0.4185970723628998,schwätzen
-0.6571847200393677,schwöre
-0.9607219696044922,schwören
-0.4605238139629364,schwört
0.09713969379663467,schwül
0.7098928689956665,schwüle
-0.07955782860517502,schwülen
0.34195756912231445,schwülstig
-0.07955782860517502,schäbig
-0.4272741973400116,schäbige
-0.31336918473243713,schädigen
-0.028771918267011642,schädigend
-0.07955782860517502,schädigt
-0.18771269917488098,schädlich
-0.07955782860517502,schädliche
-0.07955782860517502,schädliches
-0.7983535528182983,schäkern
-0.9063003659248352,schäle
-0.07955782860517502,schälen
-1.1897348165512085,schäme
-1.1147900819778442,schämen
-0.07955782860517502,schämt
0.07440238445997238,schänden
0.526278555393219,schändlich
-0.07955782860517502,schändliche
-0.5199429988861084,schändliches
0.21571865677833557,schändlichste
-0.5567816495895386,schärfe
-0.5995310544967651,schärfen
-0.4329851269721985,schärfend
0.2081800401210785,schärfer
0.45018261671066284,schärfere
0.7431176900863647,schärfste
-0.07955782860517502,schätzbar
-0.07955782860517502,schätze
-1.1414859294891357,schätzen
-1.0672643184661865,schätzend
-0.49895980954170227,schätzenswert
-0.5546843409538269,schätzenswerte
-0.07955782860517502,schätzt
-0.07955782860517502,schätzungsweise
-0.07955782860517502,schäumen
-0.9276164174079895,schäumend
-1.7815128564834595,schön
-1.454964518547058,schöne
-0.5567664504051208,schönem
-0.26284992694854736,schönen
-0.07955782860517502,schöner
-1.0183302164077759,schönere
-0.8594778180122375,schöneres
-1.1458454132080078,schönes
0.867661714553833,schöngeistig
0.916693389415741,schöngeistige
-0.47143447399139404,schönst
-0.07955782860517502,schönste
-0.07955782860517502,schönster
-0.17316608130931854,schönstes
-0.07955782860517502,schöpfe
-0.07955782860517502,schöpfen
0.5497656464576721,schöpfend
-0.07955782860517502,schöpferisch
0.6222973465919495,schöpferische
0.15521249175071716,schöpferisches
0.7925843596458435,schöpft
-0.20542973279953003,schüchtern
-1.168444275856018,schüchterne
-0.9771349430084229,schüchterner
-0.8590030074119568,schüchternes
-0.8983400464057922,schüchtert
-0.22488170862197876,schüchterte
-0.28410130739212036,schüchterten
-0.25796234607696533,schüren
-0.3102969527244568,schürfen
-0.07955782860517502,schürfend
-0.8236619830131531,schütte
-1.1887084245681763,schüttel
-1.5273631811141968,schütteln
-0.9543588757514954,schüttelnd
-0.7906027436256409,schüttelt
-1.418731689453125,schütten
-0.8115168809890747,schütter
-0.46989941596984863,schüttet
-1.0192736387252808,schüttle
-1.2588049173355103,schütze
-0.07955782860517502,schützen
-0.3649789094924927,schützend
-0.5547709465026855,schützende
-0.07955782860517502,schützenswert
0.44024986028671265,schützenswerte
0.6503306031227112,schützenswerten
-0.07955782860517502,schützenswerter
-0.19972580671310425,schützenswertes
-0.3721817433834076,schützt
0.501371443271637,scrolle
-0.05282198637723923,scrollen
-0.04027785360813141,scrollende
-0.030689187347888947,scrollenden
-0.2128153145313263,scrollendes
-0.254404217004776,scrollt
-1.102373719215393,sechs
-0.12910601496696472,sechs-jährigen
-0.07955782860517502,sechs-punkte-plan
0.015721119940280914,sechs-spiel
-0.07955782860517502,sechs-tage-krieg
-0.608795166015625,sechs-zimmer
-0.07955782860517502,sechseckig
-0.07955782860517502,sechseckige
-0.8685702681541443,sechseckigen
-0.6626436710357666,sechseckiger
-0.07955782860517502,sechseckiges
-0.0032718628644943237,sechsfach
0.20959460735321045,sechsfache
0.09171424061059952,sechsfachen
0.06564795225858688,sechsfacher
-0.07955782860517502,sechshundert
-0.9038074016571045,sechsjährig
-0.07955782860517502,sechsjährige
-0.9009220004081726,sechsjährigem
-0.9144197106361389,sechsjährigen
-0.82355135679245,sechsjähriger
-0.9716653823852539,sechsjähriges
-0.07955782860517502,sechsmal
-0.2593039572238922,sechsminütige
0.8736839294433594,sechsmonatig
0.5728254914283752,sechsmonatige
-0.07955782860517502,sechsseitige
0.030509211122989655,sechsseitigen
0.04535108059644699,sechsstöckige
0.19421237707138062,sechsstöckigen
-0.38639596104621887,sechsstündige
-0.09343542158603668,sechsstündigen
-0.07955782860517502,sechsstündiger
-0.6893104910850525,sechst
-1.3217846155166626,sechste
-0.11342819035053253,sechsteilige
-0.07955782860517502,sechsteiligen
-0.8560115694999695,sechstel
-0.8917460441589355,sechstem
-1.5296945571899414,sechsten
-1.3775687217712402,sechster
-1.194807529449463,sechstes
0.30980855226516724,sechstägige
-0.07955782860517502,sechstägigen
0.24587708711624146,sechstägiges
-0.475231409072876,sechsundachtzig
0.022339902818202972,sechsunddreißig
0.5126691460609436,sechsunddreißigsten
-0.5041104555130005,sechsundneunzig
0.2961576581001282,sechsundsechzig
-0.7840021252632141,sechsundvierzig
-0.07955782860517502,sechswöchige
0.7324699759483337,sechswöchigen
1.073638677597046,sechswöchiger
-0.053641997277736664,sechzehnjährige
0.029844023287296295,sechzehnjährigen
-0.03765778988599777,sechzehnjähriger
-0.3583163022994995,sechzehntausend
-0.2507202923297882,sechzehnte
-0.4124099910259247,sechzehntel
-0.10502838343381882,sechzehnten
0.7902851700782776,sechziger
0.9022884368896484,sechzigern
0.5360108017921448,sechzigjährige
-0.07955782860517502,sechzigjährigen
-0.10298153012990952,sechzigste
-0.07955782860517502,sechzigsten
0.30199986696243286,sedimentieren
0.4194362163543701,sedimentiert
0.25098735094070435,sedimentierte
-0.488743394613266,seefahrend
-0.1343318521976471,seefest
-0.35180389881134033,seekrank
-0.07955782860517502,seelenlos
0.5038949847221375,seelenlose
0.14149901270866394,seelenruhig
1.0944570302963257,seelenvoll
0.6747416257858276,seelenvolle
0.5446816086769104,seelenvollen
0.9832478165626526,seelisch
1.3155022859573364,seelisch-geistige
1.3610013723373413,seelisch-geistigen
0.6614142060279846,seelische
-0.029474414885044098,seelisches
0.6081708669662476,seemännisch
-0.07955782860517502,seemännische
-0.30274564027786255,seemäßig
1.0759159326553345,seetüchtig
0.6603780388832092,seetüchtige
-0.7375270128250122,segel
-0.08308517932891846,segel-und
0.44589924812316895,segelfertig
-1.2779494524002075,segeln
-0.07955782860517502,segelnd
-0.07955782860517502,segelt
0.7231999039649963,segensreich
-0.07955782860517502,segensreiche
0.5835949778556824,segle
-0.8082073330879211,segne
-1.4919806718826294,segnen
-0.02560603618621826,segnend
-0.18342939019203186,segnet
-0.5791904926300049,sehe
-1.8979426622390747,sehen
-0.07955782860517502,sehend
0.5053974986076355,sehende
